timestamp,PT_pt_face_amount,PT_cash,MORPHO_collateral,MORPHO_debt,MORPHO_last_timestamp,MORPHO_is_liquidated,PT_pt_price,PT_implied_yield,PT_seconds_to_expiry,PT_pool_liquidity,MORPHO_collateral_price,MORPHO_debt_price,MORPHO_lending_rate,MORPHO_borrowing_rate,MORPHO_utilization,MORPHO_timestamp_seconds,PT_balance,MORPHO_balance,net_balance
2025-11-16 00:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28433.57264838911,1763251200.0,False,0.9980243668720055,0.0656,950400.0,88402121.431,0.9980243668720055,1.0,0.0,0.045045277514724064,0.7863319217494387,1763251200.0,4158.442568588673,5943.724347955958,10102.166916544631
2025-11-16 01:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28433.715116483396,1763254800.0,False,0.9980318503308236,0.0656,946800.0,88400819.9276,0.9980318503308236,1.0,0.0,0.04392256048814391,0.7654299125241385,1763254800.0,4158.442568588673,5943.839650207654,10102.282218796327
2025-11-16 02:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28433.857523211605,1763258400.0,False,0.9980393337896418,0.0656,943200.0,88297765.3375,0.9980393337896418,1.0,0.0,0.043903421496869884,0.7654307929007554,1763258400.0,4158.442568588673,5943.955013825434,10102.397582414107
2025-11-16 03:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28433.99971046224,1763262000.0,False,0.99804681724846,0.0656,939600.0,88295685.2365,0.99804681724846,1.0,0.0,0.0438355378999988,0.7654252540535056,1763262000.0,4158.442568588673,5944.070596920781,10102.513165509454
2025-11-16 04:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28434.141760472816,1763265600.0,False,0.9980513347022587,0.0657,936000.0,88297047.5345,0.9980513347022587,1.0,0.0,0.043793008558918316,0.7653253406833729,1763265600.0,4158.442568588673,5944.084152180043,10102.526720768716
2025-11-16 05:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28434.283749243845,1763269200.0,False,0.9980588295687886,0.0657,932400.0,88300142.9177,0.9980588295687886,1.0,0.0,0.043773910158816424,0.7653262189939954,1763269200.0,4158.442568588673,5944.200326697599,10102.642895286272
2025-11-16 06:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28434.42567681537,1763272800.0,False,0.9980663244353183,0.0657,928800.0,88300621.5932,0.9980663244353183,1.0,0.0,0.04375482438577293,0.7653270965526102,1763272800.0,4158.442568588673,5944.316562414668,10102.75913100334
2025-11-16 07:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28434.567543227204,1763276400.0,False,0.998073819301848,0.0657,925200.0,88301623.1072,0.998073819301848,1.0,0.0,0.04373575117327742,0.7653279733599412,1763276400.0,4158.442568588673,5944.432859291417,10102.87542788009
2025-11-16 08:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28434.709348519278,1763280000.0,False,0.9980491900524755,0.0668,921600.0,88300668.5393,0.9980491900524755,1.0,0.0,0.043716690553568735,0.7653288494166814,1763280000.0,4158.442568588673,5943.442690924672,10101.885259513345
2025-11-16 09:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28434.850756877328,1763283600.0,False,0.998056810403833,0.0668,918000.0,88300306.6923,0.998056810403833,1.0,0.0,0.04359410365197371,0.765091316395729,1763283600.0,4158.442568588673,5943.563768223816,10102.006336812488
2025-11-16 10:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28434.99620874081,1763287200.0,False,0.9980644307551905,0.0668,914400.0,88294987.9309,0.9980644307551905,1.0,0.0,0.044840433529094566,0.7958128449164813,1763287200.0,4158.442568588673,5943.680802017527,10102.1233706062
2025-11-16 11:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28435.141612247193,1763290800.0,False,0.9980691649555099,0.0669,910800.0,88290317.1237,0.9980691649555099,1.0,0.0,0.044825296533107066,0.795813658244472,1763290800.0,4158.442568588673,5943.698469690389,10102.141038279062
2025-11-16 12:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28435.285491723702,1763294400.0,False,0.9980710472279261,0.0671,907200.0,88291772.2641,0.9980710472279261,1.0,0.0,0.04435523860910054,0.7854927267445306,1763294400.0,4158.442568588673,5943.619425742971,10102.061994331643
2025-11-16 13:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28435.429318565308,1763298000.0,False,0.9980787018024184,0.0671,903600.0,88288894.5015,0.9980787018024184,1.0,0.0,0.04433878794439735,0.7854935609859849,1763298000.0,4158.442568588673,5943.739263386364,10102.181831975036
2025-11-16 14:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28435.57309280111,1763301600.0,False,0.9980835044490075,0.0672,900000.0,88298380.8205,0.9980835044490075,1.0,0.0,0.044322346496804554,0.7854943946195935,1763301600.0,4158.442568588673,5943.760917985412,10102.203486574084
2025-11-16 15:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28435.716814460196,1763305200.0,False,0.9980911704312115,0.0672,896400.0,88298932.6764,0.9980911704312115,1.0,0.0,0.044305914265894995,0.7854952276458318,1763305200.0,4158.442568588673,5943.88125375392,10102.323822342592
2025-11-16 16:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28435.86026289085,1763308800.0,False,0.9980960073009354,0.0673,892800.0,88205673.3509,0.9980960073009354,1.0,0.0,0.044221461034985095,0.7854960591581935,1763308800.0,4158.442568588673,5943.904412985918,10102.34698157459
2025-11-16 17:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28436.003658845657,1763312400.0,False,0.9981149555099247,0.0669,889200.0,88214916.3514,0.9981149555099247,1.0,0.0,0.04420506108229767,0.7854968909731394,1763312400.0,4158.442568588673,5944.413694690687,10102.85626327936
2025-11-16 18:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28436.14768095124,1763316000.0,False,0.9981225872689938,0.0669,885600.0,88249591.9369,0.9981225872689938,1.0,0.0,0.044397862395515755,0.7914507415222605,1763316000.0,4158.442568588673,5944.5325511849005,10102.975119773573
2025-11-16 19:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28436.29165314344,1763319600.0,False,0.998130219028063,0.0669,882000.0,88254444.2619,0.998130219028063,1.0,0.0,0.04438225075317353,0.7914515596805399,1763319600.0,4158.442568588673,5944.651457592496,10103.094026181168
2025-11-16 20:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28436.43490675032,1763323200.0,False,0.9981378507871321,0.0669,878400.0,88266576.7018,0.9981378507871321,1.0,0.0,0.044160509155859624,0.7872331429801631,1763323200.0,4158.442568588673,5944.771082585408,10103.213651174081
2025-11-16 21:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28436.5781087557,1763326800.0,False,0.9981399383983572,0.0671,874800.0,88260060.7715,0.9981399383983572,1.0,0.0,0.04414437967721585,0.7872339688737676,1763326800.0,4158.442568588673,5944.699789075934,10103.142357664607
2025-11-16 22:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28436.721259187805,1763330400.0,False,0.9981475929728496,0.0671,871200.0,88402681.071,0.9981475929728496,1.0,0.0,0.04412825914062322,0.787234794174638,1763330400.0,4158.442568588673,5944.8203031288285,10103.262871717501
2025-11-16 23:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28436.864358074643,1763334000.0,False,0.998155247547342,0.0671,867600.0,88407003.9974,0.998155247547342,1.0,0.0,0.04411214747982099,0.7872356188833038,1763334000.0,4158.442568588673,5944.940868726982,10103.383437315655
2025-11-17 00:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28437.00740544433,1763337600.0,False,0.9981629021218343,0.0671,864000.0,88417080.6432,0.9981629021218343,1.0,0.0,0.0440960447273326,0.787236443000209,1763337600.0,4158.442568588673,5945.061485842296,10103.504054430969
2025-11-17 01:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28437.15040132497,1763341200.0,False,0.9981705566963267,0.0671,860400.0,88413564.5575,0.9981705566963267,1.0,0.0,0.044079950882753544,0.7872372665258541,1763341200.0,4158.442568588673,5945.1821544466475,10103.62472303532
2025-11-17 02:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28437.292945569847,1763344800.0,False,0.9981782112708191,0.0671,856800.0,88412236.8197,0.9981782112708191,1.0,0.0,0.04394050855763414,0.7866051567435878,1763344800.0,4158.442568588673,5945.303274686768,10103.745843275441
2025-11-17 03:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28437.435528379614,1763348400.0,False,0.9981858658453114,0.0671,853200.0,88411978.4751,0.9981858658453114,1.0,0.0,0.04395217620779443,0.7873716483965588,1763348400.0,4158.442568588673,5945.424356362,10103.866924950673
2025-11-17 04:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28437.578059901567,1763352000.0,False,0.9981935204198038,0.0671,849600.0,88418372.165,0.9981935204198038,1.0,0.0,0.043936146078316654,0.7873724698799923,1763352000.0,4158.442568588673,5945.545489325039,10103.988057913712
2025-11-17 05:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28437.72054016361,1763355600.0,False,0.9982011749942962,0.0671,846000.0,88417855.9599,0.9982011749942962,1.0,0.0,0.04392012478738321,0.7873732907746357,1763355600.0,4158.442568588673,5945.666673547996,10104.109242136668
2025-11-17 06:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28437.86296919373,1763359200.0,False,0.9982088295687885,0.0671,842400.0,88418237.0197,0.9982088295687885,1.0,0.0,0.04390411236751526,0.7873741110809896,1763359200.0,4158.442568588673,5945.7879090028655,10104.230477591538
2025-11-17 07:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28438.00534701962,1763362800.0,False,0.9982350901209217,0.0664,838800.0,84646441.3461,0.9982350901209217,1.0,0.0,0.04388810871955199,0.7873749307994974,1763362800.0,4158.442568588673,5946.550085043535,10104.992653632207
2025-11-17 08:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28438.147673669275,1763366400.0,False,0.9982532511978097,0.066,835200.0,84641358.8397,0.9982532511978097,1.0,0.0,0.043872113941856125,0.7873757499306882,1763366400.0,4158.442568588673,5947.03332301402,10105.475891602693
2025-11-17 09:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28438.289534281754,1763370000.0,False,0.9982660506502395,0.0658,831600.0,84662622.3673,0.9982660506502395,1.0,0.0,0.04372823938055147,0.7868513421228679,1763370000.0,4158.442568588673,5947.332343999402,10105.774912588075
2025-11-17 10:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28438.429032041706,1763373600.0,False,0.9982735569244809,0.0658,828000.0,84430442.8231,0.9982735569244809,1.0,0.0,0.042999680492523576,0.7698532154748066,1763373600.0,4158.442568588673,5947.451402470637,10105.89397105931
2025-11-17 11:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28438.568471718783,1763377200.0,False,0.9982784508327629,0.0659,824400.0,84298174.0017,0.9982784508327629,1.0,0.0,0.042981565820433824,0.7698540665150025,1763377200.0,4158.442568588673,5947.480535169212,10105.923103757885
2025-11-17 12:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28438.708680952055,1763380800.0,False,0.9982911704312115,0.0657,820800.0,84296923.7637,0.9982911704312115,1.0,0.0,0.04321856566305238,0.7769502018686935,1763380800.0,4158.442568588673,5947.778456935601,10106.221025524274
2025-11-17 13:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28438.848405992554,1763384400.0,False,0.9982986652977413,0.0657,817200.0,84283402.8883,0.9982986652977413,1.0,0.0,0.04306910411318483,0.7741300809965791,1763384400.0,4158.442568588673,5947.896895183687,10106.33946377236
2025-11-17 14:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28438.98807478674,1763388000.0,False,0.9983061601642711,0.0657,813600.0,84264925.3271,0.9983061601642711,1.0,0.0,0.04305155512477633,0.7741309222557423,1763388000.0,4158.442568588673,5948.015389678094,10106.457958266767
2025-11-17 15:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28439.12768736888,1763391600.0,False,0.9983136550308008,0.0657,810000.0,84254036.343,0.9983136550308008,1.0,0.0,0.04303401695741722,0.7741317628415193,1763391600.0,4158.442568588673,5948.133940384538,10106.57650897321
2025-11-17 16:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28439.26724377325,1763395200.0,False,0.9983211498973306,0.0657,806400.0,84238901.6763,0.9983211498973306,1.0,0.0,0.043016489610571584,0.7741326027544837,1763395200.0,4158.442568588673,5948.252547268752,10106.695115857425
2025-11-17 17:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28439.406522285088,1763398800.0,False,0.9983286447638604,0.0657,802800.0,84243974.442,0.9983286447638604,1.0,0.0,0.0429306220968587,0.7741324338630776,1763398800.0,4158.442568588673,5948.371432045507,10106.81400063418
2025-11-17 18:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28439.54552275465,1763402400.0,False,0.9983361396303901,0.0657,799200.0,84265401.8484,0.9983361396303901,1.0,0.0,0.042844709690586624,0.7728299327217463,1763402400.0,4158.442568588673,5948.490594864528,10106.9331634532
2025-11-17 19:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28439.684466689832,1763406000.0,False,0.9983411133926534,0.0658,795600.0,83948598.5759,0.9983411133926534,1.0,0.0,0.042827074532634436,0.7728307730125513,1763406000.0,4158.442568588673,5948.5229739032,10106.965542491873
2025-11-17 20:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28439.823354125325,1763409600.0,False,0.9983536390600045,0.0656,792000.0,83987998.2756,0.9983536390600045,1.0,0.0,0.04280945032798034,0.7728316126238085,1763409600.0,4158.442568588673,5948.815537443155,10107.258106031828
2025-11-17 21:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28439.962185096047,1763413200.0,False,0.9983636208076659,0.0655,788400.0,84012037.5316,0.9983636208076659,1.0,0.0,0.04279183714185005,0.7728324515561827,1763413200.0,4158.442568588673,5949.020531247952,10107.463099836625
2025-11-17 22:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28440.16822488796,1763416800.0,False,0.9983710928587726,0.0655,784800.0,83881015.7292,0.9983710928587726,1.0,0.0,0.06350728612679786,0.9105273964030942,1763416800.0,4158.442568588673,5949.071868859428,10107.5144374481
2025-11-17 23:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28440.36743166477,1763420400.0,False,0.9983785649098791,0.0655,781200.0,83882631.7562,0.9983785649098791,1.0,0.0,0.06140071295283273,0.9090832411902658,1763420400.0,4158.442568588673,5949.1300394860045,10107.572608074677
2025-11-18 00:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28440.573243934447,1763424000.0,False,0.9983860369609856,0.0655,777600.0,83873893.8502,0.9983860369609856,1.0,0.0,0.06343625342670223,0.9104240753395572,1763424000.0,4158.442568588673,5949.181604619709,10107.624173208382
2025-11-18 01:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28440.770062079104,1763427600.0,False,0.9983812457221082,0.066,774000.0,83871019.205,0.9983812457221082,1.0,0.0,0.06066361044280453,0.908542664896371,1763427600.0,4158.442568588673,5948.81975058281,10107.262319171483
2025-11-18 02:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28440.9838692301,1763431200.0,False,0.9983936573123432,0.0658,770400.0,83866464.0331,0.9983936573123432,1.0,0.0,0.06589953371594554,0.9120181038734311,1763431200.0,4158.442568588673,5949.033464981258,10107.47603356993
2025-11-18 03:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28441.19743498131,1763434800.0,False,0.9983671457905544,0.0672,766800.0,83868811.0486,0.9983671457905544,1.0,0.0,0.06582463474977142,0.9119349053410006,1763434800.0,4158.442568588673,5947.90670062627,10106.349269214943
2025-11-18 04:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28441.404314398216,1763438400.0,False,0.9983675564681724,0.0675,763200.0,83618242.6016,0.9983675564681724,1.0,0.0,0.06376331280480178,0.9105387662470446,1763438400.0,4158.442568588673,5947.713967142987,10106.15653573166
2025-11-18 05:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28441.621451283663,1763442000.0,False,0.9983752566735113,0.0675,759600.0,83644774.588,0.9983752566735113,1.0,0.0,0.06692433034500608,0.9126179360567035,1763442000.0,4158.442568588673,5947.76206651294,10106.204635101612
2025-11-18 06:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28441.831939308275,1763445600.0,False,0.9983829568788501,0.0675,756000.0,83627705.2957,0.9983829568788501,1.0,0.0,0.06487457217936093,0.9112197465159874,1763445600.0,4158.442568588673,5947.816814743728,10106.2593833324
2025-11-18 07:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28442.042498451006,1763449200.0,False,0.998390657084189,0.0675,752400.0,83647405.3835,0.998390657084189,1.0,0.0,0.0648960112381532,0.9112203272856898,1763449200.0,4158.442568588673,5947.871491856389,10106.314060445062
2025-11-18 08:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28442.261296003784,1763452800.0,False,0.9983959844855123,0.0676,748800.0,83670473.6077,0.9983959844855123,1.0,0.0,0.06743465585404881,0.9128572378070796,1763452800.0,4158.442568588673,5947.836198498091,10106.278767086764
2025-11-18 09:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28442.49093584838,1763456400.0,False,0.9984036960985626,0.0676,745200.0,83673659.7934,0.9984036960985626,1.0,0.0,0.07077576767782268,0.9150323539979943,1763456400.0,4158.442568588673,5947.872187851492,10106.314756440164
2025-11-18 10:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28442.715086453656,1763460000.0,False,0.9984114077116131,0.0676,741600.0,83686076.7944,0.9984114077116131,1.0,0.0,0.06908340800069579,0.9138790842195375,1763460000.0,4158.442568588673,5947.913666444216,10106.356235032888
2025-11-18 11:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28442.939330641242,1763463600.0,False,0.9984261350673055,0.0673,738000.0,83665947.8326,0.9984261350673055,1.0,0.0,0.06911170548930913,0.9138796846959137,1763463600.0,4158.442568588673,5948.196711153989,10106.639279742662
2025-11-18 12:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28443.146017648054,1763467200.0,False,0.9984338124572211,0.0673,734400.0,83665965.543,0.9984338124572211,1.0,0.0,0.06370010780687468,0.9102381465091651,1763467200.0,4158.442568588673,5948.254474517373,10106.697043106045
2025-11-18 13:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28443.357996376897,1763470800.0,False,0.9984414898471367,0.0673,730800.0,83665983.2524,0.9984414898471367,1.0,0.0,0.06533052060699297,0.9113020418187603,1763470800.0,4158.442568588673,5948.306946158726,10106.749514747398
2025-11-18 14:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28443.570149423165,1763474400.0,False,0.9984491672370522,0.0673,727200.0,83706844.8838,0.9984491672370522,1.0,0.0,0.06538375686251109,0.9112973950437172,1763474400.0,4158.442568588673,5948.359243482653,10106.801812071326
2025-11-18 15:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28443.77427233486,1763478000.0,False,0.9984522587268994,0.0675,723600.0,83224620.258,0.9984522587268994,1.0,0.0,0.06290846875150254,0.9096338949142275,1763478000.0,4158.442568588673,5948.26160801572,10106.704176604393
2025-11-18 16:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28443.996306096964,1763481600.0,False,0.9984599589322382,0.0675,720000.0,83240558.0318,0.9984599589322382,1.0,0.0,0.0684279076322511,0.9132565360723884,1763481600.0,4158.442568588673,5948.304810509009,10106.747379097682
2025-11-18 17:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28444.21842843495,1763485200.0,False,0.998467659137577,0.0675,716400.0,83212410.5872,0.998467659137577,1.0,0.0,0.06845467120075192,0.9132571349397258,1763485200.0,4158.442568588673,5948.347924426424,10106.790493015096
2025-11-18 18:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28444.440639402455,1763488800.0,False,0.9984956878850103,0.0666,712800.0,83247062.5885,0.9984956878850103,1.0,0.0,0.06848145067009145,0.9132577342566757,1763488800.0,4158.442568588673,5949.091173428569,10107.533742017242
2025-11-18 19:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28444.654260220937,1763492400.0,False,0.9985032854209446,0.0666,709200.0,83192119.2335,0.9985032854209446,1.0,0.0,0.06583360588997457,0.9114436489129815,1763492400.0,4158.442568588673,5949.139252382083,10107.581820970756
2025-11-18 20:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28444.86795467918,1763496000.0,False,0.9985108829568788,0.0666,705600.0,83191406.6498,0.9985108829568788,1.0,0.0,0.06585580558761646,0.9114442366224362,1763496000.0,4158.442568588673,5949.18725769583,10107.629826284503
2025-11-18 21:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28445.079911039025,1763499600.0,False,0.9985184804928131,0.0666,702000.0,83184129.9046,0.9985184804928131,1.0,0.0,0.0653196721936361,0.9110450020403419,1763499600.0,4158.442568588673,5949.237001107973,10107.679569696646
2025-11-18 22:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28445.279582329327,1763503200.0,False,0.9985260780287475,0.0666,698400.0,83189376.9506,0.9985260780287475,1.0,0.0,0.061533261156390566,0.9085276745388224,1763503200.0,4158.442568588673,5949.299029589667,10107.74159817834
2025-11-18 23:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28445.438078472627,1763506800.0,False,0.9985336755646818,0.0666,694800.0,83221034.6754,0.9985336755646818,1.0,0.0,0.048843857840948926,0.900085161507221,1763506800.0,4158.442568588673,5949.402233218363,10107.844801807036
2025-11-19 00:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28445.59651138155,1763510400.0,False,0.998541273100616,0.0666,691200.0,83194150.499,0.998541273100616,1.0,0.0,0.048824098816987356,0.9000715870166501,1763510400.0,4158.442568588673,5949.505500081428,10107.9480686701
2025-11-19 01:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28445.794389629853,1763514000.0,False,0.9985488706365503,0.0666,687600.0,83207417.0428,0.9985488706365503,1.0,0.0,0.06097958690770004,0.9081378186881698,1763514000.0,4158.442568588673,5949.569321605122,10108.011890193795
2025-11-19 02:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28445.992366538896,1763517600.0,False,0.9985564681724846,0.0666,684000.0,83205731.4739,0.9985564681724846,1.0,0.0,0.06100956650823401,0.9081383826534506,1763517600.0,4158.442568588673,5949.633044468068,10108.07561305674
2025-11-19 03:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28446.186690104907,1763521200.0,False,0.9985640657084189,0.0666,680400.0,83205438.706,0.9985640657084189,1.0,0.0,0.059883317048597715,0.9073768223641786,1763521200.0,4158.442568588673,5949.700420674053,10108.142989262726
2025-11-19 04:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28446.3875144916,1763524800.0,False,0.9985716632443532,0.0666,676800.0,83213366.0276,0.9985716632443532,1.0,0.0,0.06188620615195656,0.908676545984574,1763524800.0,4158.442568588673,5949.761296059351,10108.203864648023
2025-11-19 05:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28446.602251575685,1763528400.0,False,0.9985899269906456,0.0661,673200.0,83205565.696,0.9985899269906456,1.0,0.0,0.0661730871162376,0.9114634426242082,1763528400.0,4158.442568588673,5950.175660078807,10108.61822866748
2025-11-19 06:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28446.8170628277,1763532000.0,False,0.9985974674880219,0.0661,669600.0,83216485.2803,0.9985974674880219,1.0,0.0,0.06619544290427519,0.9114640331156971,1763532000.0,4158.442568588673,5950.220583885784,10108.663152474457
2025-11-19 07:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28447.031948286385,1763535600.0,False,0.9986050079853981,0.0661,666000.0,83210149.3682,0.9986050079853981,1.0,0.0,0.06621781012257838,0.9114646239901263,1763535600.0,4158.442568588673,5950.265433486085,10108.708002074758
2025-11-19 08:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28447.20976245916,1763539200.0,False,0.9986125484827744,0.0661,662400.0,83226007.6534,0.9986125484827744,1.0,0.0,0.05479373178113695,0.903895731748105,1763539200.0,4158.442568588673,5950.347354372305,10108.789922960977
2025-11-19 09:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28447.421909267825,1763542800.0,False,0.9986200889801505,0.0661,658800.0,83209004.0578,0.9986200889801505,1.0,0.0,0.06537298175456921,0.9108455048705159,1763542800.0,4158.442568588673,5950.3949426226245,10108.837511211297
2025-11-19 10:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28447.622594776924,1763546400.0,False,0.9986276294775268,0.0661,655200.0,83205202.286,0.9986276294775268,1.0,0.0,0.06184072420874716,0.9084989423317602,1763546400.0,4158.442568588673,5950.453992172519,10108.896560761192
2025-11-19 11:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28447.823378134137,1763550000.0,False,0.998635169974903,0.0661,651600.0,83209293.4519,0.998635169974903,1.0,0.0,0.06187043938233157,0.9084996204881453,1763550000.0,4158.442568588673,5950.5129438742915,10108.955512462964
2025-11-19 12:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28448.02010939343,1763553600.0,False,0.9986427104722793,0.0661,648000.0,83223132.6826,0.9986427104722793,1.0,0.0,0.060621376759729693,0.9076612087364498,1763553600.0,4158.442568588673,5950.575947673991,10109.018516262664
2025-11-19 13:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28448.218614868703,1763557200.0,False,0.9986502509696555,0.0661,644400.0,83207210.7907,0.9986502509696555,1.0,0.0,0.06116766613497492,0.9079999401066936,1763557200.0,4158.442568588673,5950.637177257711,10109.079745846384
2025-11-19 14:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28448.417168417578,1763560800.0,False,0.998661852612366,0.0659,640800.0,83203941.0633,0.998661852612366,1.0,0.0,0.06118205266158499,0.9080005064281486,1763560800.0,4158.442568588673,5950.838246333635,10109.280814922307
2025-11-19 15:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28448.60889019862,1763564400.0,False,0.998669370294319,0.0659,637200.0,83231260.705,0.998669370294319,1.0,0.0,0.059076507584379885,0.9065923306411438,1763564400.0,4158.442568588673,5950.905473726383,10109.348042315056
2025-11-19 16:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28448.80774064724,1763568000.0,False,0.998676887976272,0.0659,633600.0,83126936.8813,0.998676887976272,1.0,0.0,0.06127269840575635,0.9080144968250656,1763568000.0,4158.442568588673,5950.9655724515505,10109.408141040223
2025-11-19 17:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28449.01075982032,1763571600.0,False,0.9986844056582249,0.0659,630000.0,83166067.6721,0.9986844056582249,1.0,0.0,0.06255678928529175,0.908839147185391,1763571600.0,4158.442568588673,5951.021502452259,10109.464071040931
2025-11-19 18:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28449.21385929643,1763575200.0,False,0.998691923340178,0.0659,626400.0,83179002.4783,0.998691923340178,1.0,0.0,0.06258108665334156,0.9088395532298518,1763575200.0,4158.442568588673,5951.0773521499395,10109.519920738612
2025-11-19 19:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28449.417013043,1763578800.0,False,0.9986974674880219,0.066,622800.0,83194771.9828,0.9986974674880219,1.0,0.0,0.06259736213532573,0.9088401276058702,1763578800.0,4158.442568588673,5951.065168507252,10109.507737095924
2025-11-19 20:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28449.60941634567,1763582400.0,False,0.9987049965776865,0.066,619200.0,83224030.2566,0.9987049965776865,1.0,0.0,0.05928442577263672,0.9066402102592678,1763582400.0,4158.442568588673,5951.132107320973,10109.574675909646
2025-11-19 21:00:00+00:00,0.0,4158.442568588673,34445.348367685576,28449.773734104656,1763586000.0,False,0.9987125256673511,0.066,615600.0,83230145.1189,0.9987125256673511,1.0,0.0,0.05063020212996069,0.9009314894247054,1763586000.0,4158.442568588673,5951.227131678377,10109.66970026705
